(buy(1335)) --> (buy(416)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(1335)) --> (buy(503)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(1335)) --> (buy(633)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(1335)) --> (buy(862)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(1335)) --> (buy(869)), {C=0.1320754716981132, S=0.0006808676198813345}
(buy(1335)) --> (buy(952)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(1335)) --> (buy(1366)), {C=0.1320754716981132, S=0.0006808676198813345}
(buy(1335)) --> (buy(1379)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(1335)) --> (buy(1491)), {C=0.09433962264150944, S=0.00048633401420095323}
