(buy(231)) --> (buy(196)), {C=0.07936507936507937, S=0.00048633401420095323}
(buy(231)) --> (buy(587)), {C=0.07936507936507937, S=0.00048633401420095323}
(buy(231)) --> (buy(720)), {C=0.07936507936507937, S=0.00048633401420095323}
(buy(231)) --> (buy(974)), {C=0.07936507936507937, S=0.00048633401420095323}
(buy(231)) --> (buy(1013)), {C=0.09523809523809523, S=0.0005836008170411438}
(buy(231)) --> (buy(1053)), {C=0.14285714285714288, S=0.0008754012255617158}
(buy(231)) --> (buy(1279)), {C=0.07936507936507937, S=0.00048633401420095323}
(buy(231)) --> (buy(1373)), {C=0.07936507936507937, S=0.00048633401420095323}
(buy(231)) --> (buy(1529)), {C=0.07936507936507937, S=0.00048633401420095323}
