(buy(696)) --> (buy(80)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(696)) --> (buy(154)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(696)) --> (buy(339)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(696)) --> (buy(353)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(696)) --> (buy(609)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(696)) --> (buy(836)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(696)) --> (buy(958)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(696)) --> (buy(1006)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(696)) --> (buy(1368)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(696)) --> (buy(1448)), {C=0.08771929824561403, S=0.00048633401420095323}
