(buy(1488)) --> (buy(13)), {C=0.10526315789473682, S=0.0005836008170411438}
(buy(1488)) --> (buy(412)), {C=0.10526315789473682, S=0.0005836008170411438}
(buy(1488)) --> (buy(463)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(1488)) --> (buy(513)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(1488)) --> (buy(597)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(1488)) --> (buy(896)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(1488)) --> (buy(1079)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(1488)) --> (buy(1282)), {C=0.08771929824561403, S=0.00048633401420095323}
(buy(1488)) --> (buy(1528)), {C=0.08771929824561403, S=0.00048633401420095323}
