(buy(994)) --> (buy(45)), {C=0.0847457627118644, S=0.00048633401420095323}
(buy(994)) --> (buy(85)), {C=0.0847457627118644, S=0.00048633401420095323}
(buy(994)) --> (buy(112)), {C=0.0847457627118644, S=0.00048633401420095323}
(buy(994)) --> (buy(179)), {C=0.0847457627118644, S=0.00048633401420095323}
(buy(994)) --> (buy(848)), {C=0.0847457627118644, S=0.00048633401420095323}
(buy(994)) --> (buy(983)), {C=0.10169491525423728, S=0.0005836008170411438}
(buy(994)) --> (buy(1161)), {C=0.0847457627118644, S=0.00048633401420095323}
(buy(994)) --> (buy(1198)), {C=0.0847457627118644, S=0.00048633401420095323}
(buy(994)) --> (buy(1414)), {C=0.0847457627118644, S=0.00048633401420095323}
(buy(994)) --> (buy(1526)), {C=0.0847457627118644, S=0.00048633401420095323}
