(buy(577)) --> (buy(128)), {C=0.0892857142857143, S=0.00048633401420095323}
(buy(577)) --> (buy(415)), {C=0.0892857142857143, S=0.00048633401420095323}
(buy(577)) --> (buy(455)), {C=0.10714285714285714, S=0.0005836008170411438}
(buy(577)) --> (buy(810)), {C=0.0892857142857143, S=0.00048633401420095323}
(buy(577)) --> (buy(854)), {C=0.0892857142857143, S=0.00048633401420095323}
(buy(577)) --> (buy(912)), {C=0.10714285714285714, S=0.0005836008170411438}
(buy(577)) --> (buy(914)), {C=0.0892857142857143, S=0.00048633401420095323}
(buy(577)) --> (buy(952)), {C=0.0892857142857143, S=0.00048633401420095323}
(buy(577)) --> (buy(1308)), {C=0.0892857142857143, S=0.00048633401420095323}
