(buy(1173)) --> (buy(403)), {C=0.09090909090909091, S=0.00048633401420095323}
(buy(1173)) --> (buy(412)), {C=0.09090909090909091, S=0.00048633401420095323}
(buy(1173)) --> (buy(414)), {C=0.09090909090909091, S=0.00048633401420095323}
(buy(1173)) --> (buy(441)), {C=0.09090909090909091, S=0.00048633401420095323}
(buy(1173)) --> (buy(447)), {C=0.09090909090909091, S=0.00048633401420095323}
(buy(1173)) --> (buy(730)), {C=0.12727272727272726, S=0.0006808676198813345}
(buy(1173)) --> (buy(890)), {C=0.09090909090909091, S=0.00048633401420095323}
(buy(1173)) --> (buy(1177)), {C=0.09090909090909091, S=0.00048633401420095323}
(buy(1173)) --> (buy(1356)), {C=0.10909090909090909, S=0.0005836008170411438}
(buy(1173)) --> (buy(1473)), {C=0.09090909090909091, S=0.00048633401420095323}
