(buy(1247)) --> (buy(48)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(1247)) --> (buy(292)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(1247)) --> (buy(571)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(1247)) --> (buy(698)), {C=0.11320754716981131, S=0.0005836008170411438}
(buy(1247)) --> (buy(731)), {C=0.11320754716981131, S=0.0005836008170411438}
(buy(1247)) --> (buy(1087)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(1247)) --> (buy(1231)), {C=0.09433962264150944, S=0.00048633401420095323}
(buy(1247)) --> (buy(1313)), {C=0.1320754716981132, S=0.0006808676198813345}
(buy(1247)) --> (buy(1330)), {C=0.1320754716981132, S=0.0006808676198813345}
(buy(1247)) --> (buy(1467)), {C=0.09433962264150944, S=0.00048633401420095323}
