(buy(1153)) --> (buy(21)), {C=0.10909090909090909, S=0.0005836008170411438}
(buy(1153)) --> (buy(355)), {C=0.10909090909090909, S=0.0005836008170411438}
(buy(1153)) --> (buy(371)), {C=0.09090909090909091, S=0.00048633401420095323}
(buy(1153)) --> (buy(440)), {C=0.09090909090909091, S=0.00048633401420095323}
(buy(1153)) --> (buy(593)), {C=0.10909090909090909, S=0.0005836008170411438}
(buy(1153)) --> (buy(670)), {C=0.09090909090909091, S=0.00048633401420095323}
(buy(1153)) --> (buy(733)), {C=0.12727272727272726, S=0.0006808676198813345}
(buy(1153)) --> (buy(934)), {C=0.09090909090909091, S=0.00048633401420095323}
(buy(1153)) --> (buy(1176)), {C=0.09090909090909091, S=0.00048633401420095323}
