(buy(1356)) --> (buy(45)), {C=0.0819672131147541, S=0.00048633401420095323}
(buy(1356)) --> (buy(264)), {C=0.09836065573770492, S=0.0005836008170411438}
(buy(1356)) --> (buy(290)), {C=0.0819672131147541, S=0.00048633401420095323}
(buy(1356)) --> (buy(374)), {C=0.0819672131147541, S=0.00048633401420095323}
(buy(1356)) --> (buy(418)), {C=0.0819672131147541, S=0.00048633401420095323}
(buy(1356)) --> (buy(421)), {C=0.0819672131147541, S=0.00048633401420095323}
(buy(1356)) --> (buy(780)), {C=0.0819672131147541, S=0.00048633401420095323}
(buy(1356)) --> (buy(1173)), {C=0.09836065573770492, S=0.0005836008170411438}
(buy(1356)) --> (buy(1333)), {C=0.0819672131147541, S=0.00048633401420095323}
